[-0.8391959798994975,0.2671072847746499,0.36342145695493006,-0.8391959798994975,0.0,0.5,-0.8391959798994975,0.1,0.0]
[-0.8291457286432158,0.2671072847746499,0.36342145695493006,-0.8291457286432161,0.0,0.5,-0.829145728643216,0.1,0.0]
[-0.819095477386935,0.2671072847746499,0.36342145695493006,-0.8190954773869347,0.0,0.5,-0.8190954773869348,0.10000000000000002,0.0]
[-0.8090452261306533,0.2671072847746499,0.36342145695493006,-0.8090452261306533,0.0,0.5,-0.8090452261306533,0.1,0.0]
[-0.7989949748743719,0.2671072847746499,0.36342145695493006,-0.7989949748743719,0.0,0.5,-0.7989949748743719,0.1,0.0]
[-0.7889447236180904,0.2671072847746499,0.36342145695493006,-0.7889447236180904,0.0,0.5,-0.7889447236180904,0.1,0.0]
[-0.778894472361809,0.2671072847746499,0.36342145695493006,-0.778894472361809,0.0,0.5,-0.778894472361809,0.1,0.0]
[-0.768844221105528,0.2671072847746499,0.36342145695493006,-0.7688442211055276,0.0,0.5,-0.7688442211055277,0.1,0.0]
[-0.7587939698492463,0.2671072847746499,0.36342145695493006,-0.7587939698492463,0.0,0.5,-0.7587939698492463,0.1,0.0]
[-0.7487437185929648,0.2671072847746499,0.36342145695493006,-0.7487437185929648,0.0,0.5,-0.7487437185929648,0.1,0.0]
[-0.7386934673366834,0.2671072847746499,0.36342145695493006,-0.7386934673366834,0.0,0.5,-0.7386934673366834,0.1,0.0]
[-0.728643216080402,0.2671072847746499,0.36342145695493006,-0.728643216080402,0.0,0.5,-0.728643216080402,0.1,0.0]
[-0.7185929648241209,0.2671072847746499,0.36342145695493006,-0.7185929648241206,0.0,0.5,-0.7185929648241207,0.1,0.0]
[-0.7085427135678393,0.2671072847746499,0.36342145695493006,-0.7085427135678393,0.0,0.5,-0.7085427135678393,0.1,0.0]
[-0.6984924623115578,0.2671072847746499,0.36342145695493006,-0.6984924623115578,0.0,0.5,-0.6984924623115578,0.1,0.0]
[-0.6884422110552764,0.2671072847746499,0.36342145695493006,-0.6884422110552764,0.0,0.5,-0.6884422110552764,0.1,0.0]
[-0.6783919597989949,0.2671072847746499,0.36342145695493006,-0.6783919597989949,0.0,0.5,-0.6783919597989949,0.1,0.0]
[-0.6683417085427139,0.2671072847746499,0.36342145695493006,-0.6683417085427136,0.0,0.5,-0.6683417085427137,0.1,0.0]
[-0.6582914572864322,0.2671072847746499,0.36342145695493006,-0.6582914572864322,0.0,0.5,-0.6582914572864322,0.1,0.0]
[-0.6482412060301508,0.2671072847746499,0.36342145695493006,-0.6482412060301508,0.0,0.5,-0.6482412060301508,0.10000000000000002,0.0]
[-0.6381909547738693,0.2671072847746499,0.36342145695493006,-0.6381909547738693,0.0,0.5,-0.6381909547738693,0.1,0.0]
[-0.6281407035175879,0.2671072847746499,0.36342145695493006,-0.6281407035175879,0.0,0.5,-0.6281407035175879,0.1,0.0]
[-0.6180904522613069,0.2671072847746499,0.36342145695493006,-0.6180904522613065,0.0,0.5,-0.6180904522613067,0.10000000000000002,0.0]
[-0.6080402010050248,0.2671072847746499,0.36342145695493006,-0.6080402010050251,0.0,0.5,-0.608040201005025,0.1,0.0]
[-0.5979899497487438,0.2671072847746499,0.36342145695493006,-0.5979899497487438,0.0,0.5,-0.5979899497487438,0.1,0.0]
[-0.5879396984924623,0.2671072847746499,0.36342145695493006,-0.5879396984924623,0.0,0.5,-0.5879396984924623,0.1,0.0]
[-0.5778894472361809,0.2671072847746499,0.36342145695493006,-0.5778894472361809,0.0,0.5,-0.5778894472361809,0.1,0.0]
[-0.5678391959798998,0.2671072847746499,0.36342145695493006,-0.5678391959798995,0.0,0.5,-0.5678391959798996,0.10000000000000002,0.0]
[-0.5577889447236177,0.2671072847746499,0.36342145695493006,-0.5577889447236181,0.0,0.5,-0.557788944723618,0.1,0.0]
[-0.5477386934673367,0.2671072847746499,0.36342145695493006,-0.5477386934673367,0.0,0.5,-0.5477386934673367,0.1,0.0]
[-0.5376884422110553,0.2671072847746499,0.36342145695493006,-0.5376884422110553,0.0,0.5,-0.5376884422110553,0.1,0.0]
[-0.5276381909547738,0.2671072847746499,0.36342145695493006,-0.5276381909547738,0.0,0.5,-0.5276381909547738,0.1,0.0]
[-0.5175879396984928,0.2671072847746499,0.36342145695493006,-0.5175879396984925,0.0,0.5,-0.5175879396984926,0.1,0.0]
[-0.5075376884422107,0.2671072847746499,0.36342145695493006,-0.507537688442211,0.0,0.5,-0.5075376884422109,0.09999999999999999,0.0]
[-0.4974874371859297,0.2671072847746499,0.36342145695493006,-0.4974874371859297,0.0,0.5,-0.4974874371859297,0.1,0.0]
[-0.48743718592964824,0.2671072847746499,0.36342145695493006,-0.48743718592964824,0.0,0.5,-0.48743718592964824,0.1,0.0]
[-0.4773869346733668,0.2671072847746499,0.36342145695493006,-0.4773869346733668,0.0,0.5,-0.4773869346733668,0.1,0.0]
[-0.4673366834170856,0.2671072847746499,0.36342145695493006,-0.46733668341708545,0.0,0.5,-0.4673366834170855,0.1,0.0]
[-0.45728643216080384,0.2671072847746499,0.36342145695493006,-0.457286432160804,0.0,0.5,-0.45728643216080395,0.1,0.0]
[-0.4472361809045227,0.2671072847746499,0.36342145695493006,-0.44723618090452255,0.0,0.5,-0.4472361809045226,0.10000000000000002,0.0]
[-0.4371859296482412,0.2671072847746499,0.36342145695493006,-0.4371859296482412,0.0,0.5,-0.4371859296482412,0.1,0.0]
[-0.42713567839195976,0.2671072847746499,0.36342145695493006,-0.42713567839195976,0.0,0.5,-0.42713567839195976,0.1,0.0]
[-0.4170854271356786,0.2671072847746499,0.36342145695493006,-0.4170854271356784,0.0,0.5,-0.4170854271356785,0.1,0.0]
[-0.4070351758793968,0.2671072847746499,0.36342145695493006,-0.40703517587939697,0.0,0.5,-0.4070351758793969,0.1,0.0]
[-0.3969849246231157,0.2671072847746499,0.36342145695493006,-0.3969849246231155,0.0,0.5,-0.3969849246231156,0.1,0.0]
[-0.3869346733668342,0.2671072847746499,0.36342145695493006,-0.3869346733668342,0.0,0.5,-0.3869346733668342,0.1,0.0]
[-0.37688442211055273,0.2671072847746499,0.36342145695493006,-0.37688442211055273,0.0,0.5,-0.37688442211055273,0.1,0.0]
[-0.36683417085427156,0.2671072847746499,0.36342145695493006,-0.3668341708542714,0.0,0.5,-0.36683417085427145,0.1,0.0]
[-0.3567839195979898,0.2671072847746499,0.36342145695493006,-0.35678391959798994,0.0,0.5,-0.3567839195979899,0.1,0.0]
[-0.34673366834170866,0.2671072847746499,0.36342145695493006,-0.3467336683417085,0.0,0.5,-0.34673366834170855,0.1,0.0]
[-0.33668341708542715,0.2671072847746499,0.36342145695493006,-0.33668341708542715,0.0,0.5,-0.33668341708542715,0.1,0.0]
[-0.3266331658291457,0.2671072847746499,0.36342145695493006,-0.3266331658291457,0.0,0.5,-0.3266331658291457,0.1,0.0]
[-0.3165829145728645,0.2671072847746499,0.36342145695493006,-0.31658291457286436,0.0,0.5,-0.3165829145728644,0.1,0.0]
[-0.30653266331658274,0.2671072847746499,0.36342145695493006,-0.3065326633165829,0.0,0.5,-0.30653266331658285,0.09999999999999999,0.0]
[-0.2964824120603016,0.2671072847746499,0.36342145695493006,-0.29648241206030146,0.0,0.5,-0.2964824120603015,0.1,0.0]
[-0.2864321608040201,0.2671072847746499,0.36342145695493006,-0.2864321608040201,0.0,0.5,-0.2864321608040201,0.1,0.0]
[-0.27638190954773867,0.2671072847746499,0.36342145695493006,-0.27638190954773867,0.0,0.5,-0.27638190954773867,0.1,0.0]
[-0.2663316582914575,0.2671072847746499,0.36342145695493006,-0.26633165829145733,0.0,0.5,-0.2663316582914574,0.1,0.0]
[-0.2562814070351757,0.2671072847746499,0.36342145695493006,-0.2562814070351759,0.0,0.5,-0.2562814070351758,0.1,0.0]
[-0.24623115577889457,0.2671072847746499,0.36342145695493006,-0.24623115577889443,0.0,0.5,-0.24623115577889448,0.1,0.0]
[-0.2361809045226131,0.2671072847746499,0.36342145695493006,-0.2361809045226131,0.0,0.5,-0.2361809045226131,0.1,0.0]
[-0.22613065326633164,0.2671072847746499,0.36342145695493006,-0.22613065326633164,0.0,0.5,-0.22613065326633164,0.1,0.0]
[-0.2160804020100502,0.2671072847746499,0.36342145695493006,-0.2160804020100502,0.0,0.5,-0.2160804020100502,0.1,0.0]
[-0.2060301507537687,0.2671072847746499,0.36342145695493006,-0.20603015075376885,0.0,0.5,-0.2060301507537688,0.1,0.0]
[-0.19597989949748754,0.2671072847746499,0.36342145695493006,-0.1959798994974874,0.0,0.5,-0.19597989949748745,0.1,0.0]
[-0.18592964824120606,0.2671072847746499,0.36342145695493006,-0.18592964824120606,0.0,0.5,-0.18592964824120606,0.1,0.0]
[-0.1758793969849246,0.2671072847746499,0.36342145695493006,-0.1758793969849246,0.0,0.5,-0.1758793969849246,0.1,0.0]
[-0.16582914572864316,0.2671072847746499,0.36342145695493006,-0.16582914572864316,0.0,0.5,-0.16582914572864316,0.1,0.0]
[-0.15577889447236168,0.2671072847746499,0.36342145695493006,-0.15577889447236182,0.0,0.5,-0.15577889447236176,0.1,0.0]
[-0.1457286432160805,0.2671072847746499,0.36342145695493006,-0.14572864321608037,0.0,0.5,-0.14572864321608042,0.1,0.0]
[-0.13567839195979903,0.2671072847746499,0.36342145695493006,-0.13567839195979903,0.0,0.5,-0.13567839195979903,0.1,0.0]
[-0.12562814070351758,0.2671072847746499,0.36342145695493006,-0.12562814070351758,0.0,0.5,-0.12562814070351758,0.1,0.0]
[-0.11557788944723613,0.2671072847746499,0.36342145695493006,-0.11557788944723613,0.0,0.5,-0.11557788944723613,0.1,0.0]
[-0.10552763819095463,0.2671072847746499,0.36342145695493006,-0.10552763819095479,0.0,0.5,-0.10552763819095473,0.1,0.0]
[-0.09547738693467349,0.2671072847746499,0.36342145695493006,-0.09547738693467334,0.0,0.5,-0.09547738693467339,0.1,0.0]
[-0.085427135678392,0.2671072847746499,0.36342145695493006,-0.085427135678392,0.0,0.5,-0.085427135678392,0.1,0.0]
[-0.07537688442211055,0.2671072847746499,0.36342145695493006,-0.07537688442211055,0.0,0.5,-0.07537688442211055,0.1,0.0]
[-0.0653266331658291,0.2671072847746499,0.36342145695493006,-0.0653266331658291,0.0,0.5,-0.0653266331658291,0.1,0.0]
[-0.05527638190954761,0.2671072847746499,0.36342145695493006,-0.055276381909547756,0.0,0.5,-0.0552763819095477,0.1,0.0]
[-0.04522613065326645,0.2671072847746499,0.36342145695493006,-0.045226130653266305,0.0,0.5,-0.04522613065326636,0.1,0.0]
[-0.035175879396984966,0.2671072847746499,0.36342145695493006,-0.035175879396984966,0.0,0.5,-0.035175879396984966,0.1,0.0]
[-0.025125628140703515,0.2671072847746499,0.36342145695493006,-0.025125628140703515,0.0,0.5,-0.025125628140703515,0.1,0.0]
[-0.015075376884422065,0.2671072847746499,0.36342145695493006,-0.015075376884422065,0.0,0.5,-0.015075376884422065,0.1,0.0]
[-0.005025125628140577,0.2671072847746499,0.36342145695493006,-0.005025125628140725,0.0,0.5,-0.00502512562814067,0.1,0.0]
[0.005025125628140614,0.2671072847746499,0.36342145695493006,0.005025125628140614,0.0,0.5,0.005025125628140614,0.1,0.0]
[0.015075376884422065,0.2671072847746499,0.36342145695493006,0.015075376884422065,0.0,0.5,0.015075376884422065,0.1,0.0]
