[0.02738669052328363,-0.03428563992825666,0.7334993026580979,0.22613065326633164,0.023637875970773606,1.0874000000000001,0.31658291457286425,0.05,0.6438]
[0.04841557441315941,-0.058080110499429044,0.7300847899397669,0.2361809045226131,0.013822750837927993,1.0874000000000001,0.33065326633165837,0.05,0.6438]
[0.07019910874434393,-0.07880661405073992,0.7264416356630374,0.24623115577889454,0.003787439197724554,1.0874000000000001,0.34472361809045227,0.05,0.6438]
[0.09213111102503341,-0.09647284336416602,0.7226740507423979,0.256281407035176,-0.006308203632598176,1.0874000000000001,0.3587939698492464,0.05,0.6438]
[0.11375110246853176,-0.11126582075575446,0.7188877135298049,0.2663316582914572,-0.016303361303212062,1.0874000000000001,0.37286432160804006,0.05,0.6438]
[0.13474206073961614,-0.12345950965417966,0.715180492060433,0.27638190954773867,-0.02603881812081681,1.0874000000000001,0.3869346733668342,0.05,0.6438]
[0.1549048052816325,-0.1333504876467027,0.7116363506716964,0.2864321608040201,-0.035359495240446306,1.0874000000000001,0.40100502512562813,0.05,0.6438]
[0.17412665858369653,-0.1412200399864721,0.7083221005300477,0.29648241206030157,-0.044116920960248676,1.0874000000000001,0.4150753768844222,0.05,0.6438]
[0.19235349671039872,-0.14731535246982258,0.7052864259490215,0.306532663316583,-0.052171595769214874,1.0874000000000001,0.42914572864321615,0.05,0.6438]
[0.2095682742013454,-0.15184247707482068,0.7025605914360737,0.31658291457286425,-0.05939521447434249,1.0874000000000001,0.44321608040200994,0.05,0.6438]
[0.22577601536129055,-0.15496569323299364,0.7001602830975322,0.3266331658291457,-0.06567271001034093,1.0874000000000001,0.45728643216080395,0.05,0.6438]
[0.24099412729680603,-0.15680990747262463,0.6980881073979751,0.33668341708542715,-0.07090408637545668,1.0874000000000001,0.471356783919598,0.05,0.6438]
[0.2552467375970962,-0.15746423058895603,0.6963363432803308,0.3467336683417086,-0.07500601149606605,1.0874000000000001,0.48542713567839196,0.05,0.6438]
[0.2685619840747841,-0.15698583108069003,0.6948896175224487,0.35678391959799005,-0.07791314464684301,1.0874000000000001,0.499497487437186,0.05,0.6438]
[0.2809714855205743,-0.15540373922761286,0.6937272487547689,0.3668341708542713,-0.07957917728165254,1.0874000000000001,0.5135678391959797,0.05,0.6438]
[0.292511478681616,-0.15272261915030233,0.6928250839923518,0.37688442211055273,-0.07997757069547824,1.0874000000000001,0.5276381909547738,0.05,0.6438]
[0.3032252772787993,-0.14892674131871858,0.6921567337181228,0.3869346733668342,-0.07910197876696021,1.0874000000000001,0.5417085427135677,0.05,0.6438]
[0.31316678261997544,-0.1439845329508352,0.6916941975438727,0.39698492462311563,-0.076966349047557,1.0874000000000001,0.5557788944723618,0.05,0.6438]
[0.3224047470553144,-0.1378541772616092,0.6914079606051435,0.4070351758793971,-0.07360470058705398,1.0874000000000001,0.569849246231156,0.05,0.6438]
[0.33102735726519156,-0.13049076002186627,0.691266726534912,0.4170854271356783,-0.069070582034498,1.0874000000000001,0.5839195979899496,0.05,0.6438]
[0.3391464698392199,-0.12185537914328236,0.6912370273926047,0.42713567839195976,-0.06343621864662236,1.0874000000000001,0.5979899497487435,0.05,0.6438]
[0.3469005308978567,-0.1119263743143674,0.6912830006594443,0.4371859296482412,-0.05679136179130663,1.0874000000000001,0.6120603015075377,0.05,0.6438]
[0.35445493178896237,-0.1007123353935991,0.6913666303195658,0.44723618090452266,-0.04924185927265424,1.0874000000000001,0.6261306532663315,0.05,0.6438]
[0.36199845066722836,-0.08826579731284996,0.6914486940238982,0.4572864321608041,-0.04090796925138617,1.0874000000000001,0.6402010050251258,0.05,0.6438]
[0.3697347116766875,-0.07469563367205444,0.6914905287687818,0.46733668341708534,-0.03192244461858748,1.0874000000000001,0.6542713567839193,0.05,0.6438]
[0.3778684312651491,-0.06017540759090183,0.6914565289316144,0.4773869346733668,-0.022428418337361252,1.0874000000000001,0.6683417085427136,0.05,0.6438]
[0.3865876009921145,-0.04494476539933043,0.6913170579641809,0.48743718592964824,-0.012577123437380051,1.0874000000000001,0.6824120603015076,0.05,0.6438]
[0.396044337059894,-0.02930177787521729,0.6910512551778177,0.4974874371859297,-0.002525483981184717,1.0874000000000001,0.6964824120603015,0.05,0.6438]
[0.40633825668402074,-0.013586023667109773,0.69064913278567,0.5075376884422111,0.007566384623587552,1.0874000000000001,0.7105527638190955,0.05,0.6438]
[0.41750624111918283,0.00184532270442226,0.6901124440865912,0.5175879396984926,0.017537726147815378,1.0874000000000001,0.7246231155778897,0.05,0.6438]
[0.42952105877762525,0.01664405981972636,0.6894540583133748,0.5276381909547738,0.027229704272328938,1.0874000000000001,0.7386934673366832,0.05,0.6438]
[0.4422989978186995,0.030495110092134663,0.6886959243056701,0.5376884422110553,0.03648793273656129,1.0874000000000001,0.7527638190954774,0.05,0.6438]
[0.45571436247249736,0.043134113773566865,0.687866023632884,0.5477386934673367,0.045164934600953326,1.0874000000000001,0.7668341708542714,0.05,0.6438]
[0.46961733679486284,0.054356448729593866,0.6869948990026639,0.5577889447236182,0.05312249144883447,1.0874000000000001,0.7809045226130653,0.05,0.6438]
[0.48385166637846877,0.06401799462874437,0.6861123536864819,0.5678391959798996,0.060233845106670215,1.0874000000000001,0.7949748743718593,0.05,0.6437999999999999]
[0.4982695604630746,0.07202965495255721,0.685244781716698,0.5778894472361809,0.06638571681085802,1.0874000000000001,0.8090452261306531,0.05,0.6437999999999999]
[0.5127425527894892,0.07834834614681316,0.6844133790891797,0.5879396984924623,0.07148011165718994,1.0874000000000001,0.8231155778894471,0.05,0.6438]
[0.5271682251613549,0.08296699637352736,0.6836332782330228,0.5979899497487438,0.07543587958939492,1.0874000000000001,0.8371859296482413,0.05,0.6438]
[0.5414734158408314,0.08590544450490642,0.6829134920007971,0.6080402010050252,0.07819000806133658,1.0874000000000001,0.8512562814070352,0.05,0.6437999999999999]
[0.5556147939685785,0.08720335744883251,0.6822574681380711,0.6180904522613067,0.07969862578168055,1.0874000000000001,0.8653266331658291,0.05,0.6438]
[0.5695776144586412,0.08691561379532142,0.6816640349431669,0.6281407035175879,0.07993770155210206,1.0874000000000001,0.879396984924623,0.05,0.6438]
[0.5833732383679389,0.08511011119609496,0.6811285451324929,0.6381909547738693,0.07890342706704022,1.0874000000000001,0.8934673366834169,0.05,0.6438]
[0.597035742671396,0.08186762848562423,0.6806440758771358,0.6482412060301508,0.0766122775772744,1.0874000000000001,0.9075376884422109,0.05,0.6438]
[0.6106177351220468,0.07728316249511799,0.6802025986869253,0.6582914572864322,0.07310074945099496,1.0874000000000001,0.9216080402010052,0.05,0.6438]
[0.6241853801565904,0.07146802216163978,0.6797960778729225,0.6683417085427137,0.0684247788128329,1.0874000000000001,0.9356783919597991,0.05,0.6438]
[0.6378126481315638,0.06455188386766132,0.6794174809022477,0.6783919597989949,0.06265885052151128,1.0874000000000001,0.9497487437185929,0.05,0.6438]
[0.651574915932445,0.056684005595781746,0.6790616847229636,0.6884422110552764,0.05589481167946449,1.0874000000000001,0.9638190954773869,0.05,0.6438]
[0.665542239703754,0.048032894061680605,0.6787262428686874,0.6984924623115578,0.04824040857436927,1.0874000000000001,0.9778894472361808,0.05,0.6438]
[0.6797728309036127,0.03878394422505703,0.6784119494795677,0.7085427135678393,0.03981757035805466,1.0874000000000001,0.991959798994975,0.05,0.6438]
[0.6943074176795191,0.029134920027896416,0.6781231135312299,0.7185929648241207,0.03076046680256077,1.0874000000000001,1.006030150753769,0.05,0.6438]
[0.7091651911819626,0.01928956713524347,0.677867454865344,0.728643216080402,0.021213371071894357,1.0874000000000001,1.0201005025125625,0.05,0.6438]
[0.7243418817260237,0.009450047495448477,0.6776555626652667,0.7386934673366834,0.01132836155399608,1.0874000000000001,1.0341708542713568,0.05,0.6438]
[0.7398102017014604,-0.00019084809945135034,0.6774999159621091,0.7487437185929648,0.0012628993610910755,1.0874000000000001,1.0482412060301507,0.05,0.6438]
[0.7555225086739994,-0.009456699558568357,0.6774135422225905,0.7587939698492463,-0.008822679912901999,1.0874000000000001,1.0623115577889446,0.05,0.6438]
[0.7714151919898908,-0.018192831963762257,0.6774084639749248,0.7688442211055277,-0.018767720223389607,1.0874000000000001,1.076381909547739,0.05,0.6437999999999999]
[0.787414065029602,-0.026269567426641993,0.677494134233982,0.778894472361809,-0.02841380421067422,1.0874000000000001,1.0904522613065324,0.05,0.6438000000000001]
[0.8034399987789091,-0.0335832571730173,0.6776760755520118,0.7889447236180904,-0.03760727667488004,1.0874000000000001,1.1045226130653267,0.05,0.6438]
[0.8194141453970074,-0.04005534954003839,0.6779549121711695,0.7989949748743719,-0.046201692193087,1.0874000000000001,1.1185929648241206,0.05,0.6438]
[0.835262313333707,-0.04562998266711256,0.6783259276696896,0.8090452261306533,-0.05406014788988871,1.0874000000000001,1.1326633165829145,0.05,0.6438]
